file_name,method,rank,cx,cy,score,angle,flip,scale,bucket,matched_ann_id,matched_category
350.tiff,find_and_suppress,198,3467.0,4429.0,0.58679307,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,199,6314.0,3197.0,0.5865805,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,200,256.0,42.0,0.5861215,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,201,3048.0,5174.0,0.58601826,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,202,3322.0,1570.0,0.58570755,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,203,7177.0,369.0,0.5850339,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,204,596.0,5123.0,0.5850049,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,205,123.0,2370.0,0.5845659,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,206,4578.0,871.0,0.5844895,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,207,2887.0,48.0,0.5844544,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,208,3995.0,507.0,0.58399636,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,209,69.0,3773.0,0.5838216,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,210,5149.0,4329.0,0.5835012,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,211,6898.0,1311.0,0.5833451,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,212,3344.0,1318.0,0.58332115,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,213,1372.0,2049.0,0.58289355,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,214,4422.0,2333.0,0.58287454,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,215,5830.0,4927.0,0.58262163,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,216,4105.0,3078.0,0.5824245,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,217,2477.0,2221.0,0.58241624,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,218,703.0,753.0,0.581727,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,219,538.0,1479.0,0.58166385,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,220,4353.0,4084.0,0.5814969,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,221,6946.0,4065.0,0.5812861,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,222,3077.0,814.0,0.58086395,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,223,345.0,451.0,0.580498,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,224,3798.0,353.0,0.57988775,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,225,2484.0,2493.0,0.5792478,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,226,2522.0,964.0,0.57888126,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,227,3090.0,1049.0,0.5788702,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,228,4647.0,5173.0,0.57852477,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,229,6705.0,4008.0,0.5784195,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,230,2446.0,80.0,0.57834494,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,231,5783.0,1454.0,0.578323,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,232,3409.0,1611.0,0.578218,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,233,5348.0,4112.0,0.5779716,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,234,885.0,5052.0,0.5779493,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,235,1558.0,3261.0,0.57786113,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,236,1746.0,1070.0,0.57769513,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,237,2111.0,917.0,0.5773567,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,238,4889.0,4740.0,0.57694405,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,239,3675.0,5343.0,0.5768226,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,240,1130.0,5120.0,0.5764288,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,241,1718.0,693.0,0.5763119,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,242,4927.0,2833.0,0.57616144,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,243,1533.0,2972.0,0.57568014,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,244,270.0,2584.0,0.575633,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,245,312.0,3594.0,0.57553035,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,246,3387.0,3433.0,0.57540274,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,247,2249.0,5199.0,0.5752912,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,248,1754.0,2126.0,0.57517874,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,249,6892.0,4822.0,0.5750008,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,250,3186.0,2902.0,0.5748535,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,251,6639.0,2988.0,0.5747716,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,252,621.0,515.0,0.5746386,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,253,4524.0,4102.0,0.5742768,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,254,6756.0,1425.0,0.57349706,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,255,1680.0,461.0,0.5734879,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,256,5201.0,422.0,0.5734691,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,257,3593.0,4015.0,0.57309204,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,258,1748.0,2514.0,0.5730797,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,259,1555.0,4736.0,0.5728986,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,260,3092.0,5357.0,0.5728759,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,261,5794.0,1626.0,0.57262695,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,262,498.0,3290.0,0.5725224,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,263,6803.0,4871.0,0.57238436,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,264,2437.0,628.0,0.5722875,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,265,5138.0,1192.0,0.5721014,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,266,1874.0,2578.0,0.5719885,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,267,4399.0,559.0,0.5719821,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,268,5261.0,180.0,0.5719523,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,269,4398.0,2016.0,0.5718109,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,270,2960.0,3490.0,0.5714664,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,271,482.0,1143.0,0.57146,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,272,6714.0,1367.0,0.57136625,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,273,2805.0,2492.0,0.57126135,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,274,4807.0,1306.0,0.57110476,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,275,1612.0,951.0,0.57104266,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,276,3074.0,610.0,0.5710386,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,277,7027.0,4740.0,0.5708598,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,278,484.0,4538.0,0.5708555,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,279,899.0,4660.0,0.5708316,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,280,4158.0,1730.0,0.5707517,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,281,1850.0,5153.0,0.5705047,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,282,5101.0,504.0,0.5704176,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,283,5233.0,2064.0,0.5703167,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,284,2062.0,4031.0,0.5702296,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,285,892.0,2894.0,0.5700704,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,286,1090.0,4840.0,0.5695938,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,287,2422.0,4713.0,0.5694314,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,288,6492.0,3281.0,0.5694118,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,289,3942.0,790.0,0.5693954,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,290,749.0,3116.0,0.569239,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,291,4412.0,3486.0,0.56923383,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,292,2993.0,807.0,0.5691272,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,293,3831.0,3257.0,0.5690047,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,294,3231.0,2158.0,0.56899184,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,295,2330.0,3388.0,0.56896603,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,296,1043.0,723.0,0.5686796,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,297,558.0,1946.0,0.5686154,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,298,7162.0,4856.0,0.5685788,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,299,4445.0,4480.0,0.5685513,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,300,265.0,3476.0,0.56838846,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,301,1335.0,3456.0,0.5680733,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,302,1919.0,3353.0,0.5680109,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,303,5226.0,813.0,0.5679615,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,304,990.0,4404.0,0.567865,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,305,6237.0,5064.0,0.5671839,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,306,3126.0,652.0,0.5668203,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,307,2091.0,120.0,0.5667356,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,308,5548.0,454.0,0.5666365,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,309,5416.0,3890.0,0.56626725,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,310,274.0,3317.0,0.56620073,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,311,1187.0,3546.0,0.56614953,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,312,5523.0,1324.0,0.5661402,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,313,2616.0,1839.0,0.5661315,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,314,1115.0,2347.0,0.5656832,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,315,1744.0,3133.0,0.56561834,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,316,7143.0,2116.0,0.5653472,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,317,3180.0,4320.0,0.56529707,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,318,2724.0,193.0,0.56498724,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,319,6233.0,3285.0,0.56477726,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,320,3906.0,313.0,0.5645537,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,321,1264.0,4990.0,0.56453705,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,322,1317.0,1885.0,0.5643957,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,323,6606.0,1180.0,0.56435853,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,324,5947.0,2358.0,0.5639663,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,325,2046.0,3642.0,0.5637771,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,326,3992.0,371.0,0.56347805,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,327,4464.0,2207.0,0.56342095,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,328,53.0,5114.0,0.5631758,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,329,4539.0,4316.0,0.56316084,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,330,1017.0,2776.0,0.5629879,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,331,5102.0,2357.0,0.56283766,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,332,4501.0,4019.0,0.5628301,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,333,6497.0,2930.0,0.562766,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,334,4211.0,2421.0,0.56272125,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,335,708.0,5098.0,0.5625044,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,336,3563.0,1208.0,0.5624635,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,337,6660.0,5231.0,0.562356,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,338,3029.0,4235.0,0.56230414,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,339,5614.0,652.0,0.56205595,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,340,2906.0,3760.0,0.5615524,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,341,1234.0,662.0,0.5615162,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,342,6651.0,2788.0,0.5613984,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,343,5655.0,1875.0,0.5613617,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,344,768.0,798.0,0.56133246,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,345,5414.0,3474.0,0.56131375,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,346,6189.0,4273.0,0.5612995,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,347,5352.0,3551.0,0.5611203,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,348,1949.0,4400.0,0.5610019,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,349,1238.0,1317.0,0.56099576,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,350,3716.0,1588.0,0.5607801,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,351,6271.0,1299.0,0.5606055,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,352,3573.0,2290.0,0.5602634,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,353,518.0,4732.0,0.56021523,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,354,2762.0,2384.0,0.5601828,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,355,2316.0,3151.0,0.56007725,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,356,684.0,1396.0,0.55964714,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,357,7080.0,2631.0,0.5596035,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,358,1144.0,2697.0,0.5594119,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,359,2877.0,2846.0,0.55932534,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,360,4862.0,1682.0,0.5592732,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,361,2826.0,1061.0,0.5592046,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,362,5099.0,5307.0,0.5591708,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,363,3574.0,2884.0,0.5589264,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,364,4846.0,41.0,0.55891263,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,365,1088.0,4664.0,0.5588084,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,366,4385.0,2333.0,0.5586376,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,367,2938.0,1268.0,0.5585398,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,368,2697.0,596.0,0.55848753,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,369,3219.0,2650.0,0.5583999,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,370,1096.0,5343.0,0.5582849,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,371,3997.0,1970.0,0.5581946,0.0,False,1.0,human_rejected_label,18162,2
350.tiff,find_and_suppress,372,1063.0,2857.0,0.55800587,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,373,603.0,561.0,0.5580011,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,374,6149.0,1460.0,0.5579875,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,375,1937.0,1733.0,0.5579549,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,376,3190.0,1590.0,0.5578284,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,377,6631.0,1748.0,0.55777335,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,378,2125.0,3834.0,0.55775344,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,379,7116.0,2907.0,0.55771047,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,380,6524.0,4430.0,0.55769575,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,381,2364.0,1098.0,0.5574629,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,382,511.0,1241.0,0.55735266,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,383,3060.0,4983.0,0.5572112,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,384,2388.0,4851.0,0.5568578,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,385,2385.0,233.0,0.55683017,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,386,2544.0,338.0,0.55682075,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,387,3685.0,382.0,0.5565029,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,388,5428.0,443.0,0.5564031,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,389,4328.0,3192.0,0.55639267,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,390,3421.0,2008.0,0.55594945,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,391,5806.0,1508.0,0.555739,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,392,887.0,2471.0,0.5557032,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,393,1542.0,1809.0,0.55542314,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,394,2728.0,530.0,0.5554067,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,395,6265.0,3773.0,0.55539805,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,396,6435.0,4067.0,0.55529594,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,397,582.0,426.0,0.5549572,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,398,3577.0,210.0,0.5549064,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,399,1067.0,3539.0,0.55488074,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,400,5034.0,1442.0,0.5547882,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,401,5512.0,4839.0,0.5546886,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,402,6573.0,4031.0,0.55463976,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,403,1028.0,3344.0,0.5546305,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,404,2006.0,1229.0,0.554621,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,405,2710.0,669.0,0.55441445,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,406,4772.0,4431.0,0.554375,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,407,7007.0,2204.0,0.5543668,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,408,848.0,5053.0,0.5541001,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,409,1602.0,4587.0,0.55407035,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,410,3291.0,3464.0,0.55357444,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,411,257.0,3738.0,0.5535212,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,412,3548.0,3924.0,0.55350375,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,413,5568.0,2273.0,0.55345917,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,414,1441.0,671.0,0.5532952,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,415,2140.0,5124.0,0.55312485,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,416,1815.0,1743.0,0.55311406,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,417,3915.0,2098.0,0.5530978,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,418,4488.0,2781.0,0.55301905,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,419,5078.0,3648.0,0.55262035,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,420,3803.0,2176.0,0.5525971,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,421,7089.0,4043.0,0.5523021,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,422,5275.0,533.0,0.552142,0.0,False,1.0,non_human_findings,-1,0
350.tiff,find_and_suppress,423,1035.0,5121.0,0.55209666,0.0,False,1.0,non_human_findings,-1,0
